context_length,store_id,test_name,MAE,RMSE,PercentDifference,Interval_Covariates,Interval_Noise,Interval_StrongNoise,Interval_Shuffle,Interval_MissingFuture,Interval_TimeShift,Interval_TrendBreak,Interval_FeatureDrop,Interval_PartialMask,Interval_Scaling
512,579,Shuffle,911.6711859599999,1009.3466041678569,-840.7219775802165,1988.092002866667,,,2507.8974042,,,,,,
512,579,MissingFuture,101.91928824000009,120.9096587766818,215.27884346204718,1988.092002866667,,,,2132.8373458,,,,,
512,579,TimeShift,520.3466522933332,625.2635248959991,-1022.5594610100767,1988.092002866667,,,,,2433.3468310000003,,,,
512,579,TrendBreak,1699.8662959066667,2345.69810741957,569.2350706841631,1988.092002866667,,,,,,4246.767752333333,,,
512,579,FeatureDrop,868.7165089599999,974.6187173593854,-1124.2731232179249,1988.092002866667,,,,,,,2583.8495363333336,,
512,579,PartialMask,550.7600462933333,634.0824730064978,-576.4860646566555,1988.092002866667,,,,,,,,2504.041849333333,
512,579,Scaling,81.91108762666663,113.62346099453553,-111.29327404093814,1988.092002866667,,,,,,,,,2115.8157893333337
512,580,Noise,52.91654999999999,68.00221925982622,0.05759439039794166,2165.6218096666666,2216.1365676666665,,,,,,,,
512,580,StrongNoise,353.86235800000014,401.1204964996183,-2.18142904892457,2165.6218096666666,,2335.0419342000005,,,,,,,
512,580,Shuffle,379.1737616666668,433.5026218847393,-2.2766376390858487,2165.6218096666666,,,2326.3055848333333,,,,,,
512,580,MissingFuture,115.00637033333334,131.1479987553017,3.2359197894664025,2165.6218096666666,,,,2252.6751529999997,,,,,
512,580,TimeShift,223.3175653333334,265.2422983252958,-6.755724189683596,2165.6218096666666,,,,,2229.266453333334,,,,
512,580,TrendBreak,413.07521966666656,526.5793848177237,22.639681677042674,2165.6218096666666,,,,,,3291.5581516666666,,,
512,580,FeatureDrop,343.80043,388.64520722215474,-3.6466490442718635,2165.6218096666666,,,,,,,2341.116187133334,,
512,580,PartialMask,160.88690933333328,187.77159872059417,-4.870409940338168,2165.6218096666666,,,,,,,,2440.508990666667,
512,580,Scaling,46.73372533333325,60.00567157483597,-0.11812082791529976,2165.6218096666666,,,,,,,,,2201.523907
512,581,Noise,66.79151783333344,87.18725119020802,-0.7092531191402366,1333.913704333333,1335.4427603333331,,,,,,,,
512,581,StrongNoise,844.7639419999999,926.4735103096044,-17.429775080379567,1333.913704333333,,1983.9438662999999,,,,,,,
512,581,Shuffle,899.6692886666667,970.5683120879193,-3.4853127869058476,1333.913704333333,,,2093.9945565333337,,,,,,
512,581,MissingFuture,68.61476566666667,83.44531895656402,4.639505225300003,1333.913704333333,,,,1502.8714420000001,,,,,
512,581,TimeShift,498.5738973333333,551.2823376038933,-11.855851645865801,1333.913704333333,,,,,1718.6789086666665,,,,
512,581,TrendBreak,1849.4406413333331,2552.5724491290334,217.26952291668144,1333.913704333333,,,,,,3729.5478346666664,,,
512,581,FeatureDrop,845.8033733333335,921.0320038380025,-13.326459184581804,1333.913704333333,,,,,,,2010.684173396667,,
512,581,PartialMask,429.99012233333343,485.5899813225758,10.835797893931076,1333.913704333333,,,,,,,,1820.3788781999997,
512,581,Scaling,57.48086816666667,75.92963678674934,2.230121821426682,1333.913704333333,,,,,,,,,1348.7755196666667
512,582,Noise,65.05222366666676,81.41893507521057,-1.7503389989354627,1490.6258954333332,1593.0527654666666,,,,,,,,
512,582,StrongNoise,610.5468516666667,678.0549273947374,-17.586487979321838,1490.6258954333332,,1912.0213168,,,,,,,
512,582,Shuffle,619.3622656666666,674.4117908050606,-11.123996774520336,1490.6258954333332,,,1886.1759783000002,,,,,,
512,582,MissingFuture,105.92875609999994,122.26532900300016,3.8373487482757955,1490.6258954333332,,,,1604.1651372,,,,,
512,582,TimeShift,326.8082866666666,380.78723436396683,-13.223322152137765,1490.6258954333332,,,,,1705.9768460166665,,,,
512,582,TrendBreak,967.4349523333332,1272.24660221027,50.70121732523817,1490.6258954333332,,,,,,3143.954996,,,
512,582,FeatureDrop,621.7822506666669,678.3584132461115,-14.112771801506147,1490.6258954333332,,,,,,,1896.3262445333335,,
512,582,PartialMask,279.766528,328.69108802429173,-6.582992508045151,1490.6258954333332,,,,,,,,1850.1607882333335,
512,582,Scaling,47.80269346666664,59.21860350051199,0.9046216534508865,1490.6258954333332,,,,,,,,,1577.8521611666667
512,583,Noise,45.03235226666681,55.067980301903155,81.16812490101566,842.8517234999998,864.3047626666666,,,,,,,,
512,583,StrongNoise,410.8255193333334,471.667832574131,387.63737767918445,842.8517234999998,,1022.6980034333335,,,,,,,
512,583,Shuffle,435.9023663333334,484.407396283947,310.0431522815302,842.8517234999998,,,1061.8871519999998,,,,,,
512,583,MissingFuture,54.61119562000003,67.14964905022761,93.2214622544894,842.8517234999998,,,,943.6263726666668,,,,,
512,583,TimeShift,227.8612746666666,270.3881913291703,162.74473905748414,842.8517234999998,,,,,956.1667159999998,,,,
512,583,TrendBreak,1099.0027435999998,1539.510040379522,129.5721528725958,842.8517234999998,,,,,,2779.837539,,,
512,583,FeatureDrop,423.03398899999996,474.2846810532476,318.11185303265864,842.8517234999998,,,,,,,1056.3213152,,
512,583,PartialMask,271.764784,304.54338326397044,239.58542755704508,842.8517234999998,,,,,,,,1197.2980446666668,
512,583,Scaling,38.05039143333332,49.47284493190412,44.683501052291156,842.8517234999998,,,,,,,,,878.3639149999999
512,584,Noise,37.46165866666663,44.071331651420394,-0.6199561287753516,1144.8441309333334,1200.6369920666666,,,,,,,,
512,584,StrongNoise,321.2231769999999,373.30924949188153,-10.012595870398092,1144.8441309333334,,1489.0115923333335,,,,,,,
512,584,Shuffle,332.0221676666667,372.2513508453333,-8.657020515145089,1144.8441309333334,,,1482.408167666667,,,,,,
512,584,MissingFuture,53.865396666666626,65.32075031277576,-0.4527688673829855,1144.8441309333334,,,,1211.1530187999997,,,,,
512,584,TimeShift,186.5184696666666,227.5183716348467,-7.128599440808629,1144.8441309333334,,,,,1336.306041333333,,,,
512,584,TrendBreak,1049.4774746666667,1422.9937948396632,42.447377211112766,1144.8441309333334,,,,,,3380.6557380000004,,,
512,584,FeatureDrop,331.31842099999994,372.31508053590863,-8.872873875546793,1144.8441309333334,,,,,,,1467.3873216666666,,
512,584,PartialMask,151.61950232566667,197.43158422703277,-4.280503058584631,1144.8441309333334,,,,,,,,1589.4748810000003,
512,584,Scaling,30.51741733333321,40.7349838271757,-0.4804043919599792,1144.8441309333334,,,,,,,,,1200.2637852666664
512,585,Noise,73.16351969999997,88.76361217098656,-4.792646758569603,2080.6492387499998,2124.117472866667,,,,,,,,
512,585,StrongNoise,417.3689304999998,485.0836567880722,-16.779106328894457,2080.6492387499998,,2657.9810746666667,,,,,,,
512,585,Shuffle,422.6025131666667,469.1545182446065,-17.531871963807994,2080.6492387499998,,,2417.2047140000004,,,,,,
512,585,MissingFuture,58.385747599999995,76.7670913686693,-1.0694675096166837,2080.6492387499998,,,,2206.1326044666666,,,,,
512,585,TimeShift,265.23923049999996,299.5530225907463,-15.271838347270785,2080.6492387499998,,,,,2274.1332195666664,,,,
512,585,TrendBreak,563.9886281666666,784.2301543986472,19.401024253115136,2080.6492387499998,,,,,,3758.5833537999997,,,
512,585,FeatureDrop,421.76265849999993,465.78841015246144,-15.016229186475263,2080.6492387499998,,,,,,,2496.6785276666674,,
512,585,PartialMask,325.40679350000005,376.46843518744197,-11.230622679839003,2080.6492387499998,,,,,,,,2544.3230617666663,
512,585,Scaling,58.90923296666669,71.61756284442461,-2.177007611489995,2080.6492387499998,,,,,,,,,2154.2020570000004
512,586,Noise,171.70330833333358,219.2189681393549,-2.4398519332820867,3266.5555549999995,3401.1834856666665,,,,,,,,
512,586,StrongNoise,1045.5287426666669,1230.337587764537,-7.6054712484436084,3266.5555549999995,,3766.4503553333334,,,,,,,
512,586,Shuffle,1049.4669460000002,1241.3284467722563,-5.836851152737452,3266.5555549999995,,,3734.557021166667,,,,,,
512,586,MissingFuture,102.72980699999994,124.49850557795467,4.4202637100269175,3266.5555549999995,,,,3479.641044000001,,,,,
512,586,TimeShift,568.4835560000005,744.9665491437187,-11.44898607571685,3266.5555549999995,,,,,3595.673471000001,,,,
512,586,TrendBreak,1394.295181,1777.042038714922,31.928175286189997,3266.5555549999995,,,,,,5611.521942,,,
512,586,FeatureDrop,1024.0702960000003,1219.0487675374004,-9.750126557310319,3266.5555549999995,,,,,,,3767.2296641266657,,
512,586,PartialMask,561.5057246666672,738.1670140271372,-8.72701741620253,3266.5555549999995,,,,,,,,3843.1764780000008,
512,586,Scaling,128.9837850000001,165.5782736566736,-3.0604661665472963,3266.5555549999995,,,,,,,,,3462.0840686666675
512,588,Noise,57.886521499999944,69.36528489564022,-0.943409409026586,1383.2210243,1388.8185633333335,,,,,,,,
512,588,StrongNoise,424.91578300000003,478.0059579618044,-19.445693703412072,1383.2210243,,1659.8826748333333,,,,,,,
512,588,Shuffle,442.5853936666666,485.3837390543117,-18.42602439110238,1383.2210243,,,1628.3040252,,,,,,
512,588,MissingFuture,42.57985666666661,56.52454470371304,-0.6947986232476477,1383.2210243,,,,1440.7486103333333,,,,,
512,588,TimeShift,293.1829733333332,339.5439230074953,-18.237812773579577,1383.2210243,,,,,1549.1603236,,,,
512,588,TrendBreak,911.5853973333335,1275.3190013511785,37.18477786114249,1383.2210243,,,,,,3380.674624566667,,,
512,588,FeatureDrop,429.8909363333333,473.4319389793464,-19.050136632267154,1383.2210243,,,,,,,1678.6295063333332,,
512,588,PartialMask,255.79892333333353,297.73862737377283,-13.351263432975324,1383.2210243,,,,,,,,1842.9695001999999,
512,588,Scaling,49.69040623333329,60.2606057982911,-1.8675782673676822,1383.2210243,,,,,,,,,1429.5362265666668
512,589,Noise,62.41363533333334,83.87692491232515,2.441149156471606,1183.5037216666667,1231.7258352,,,,,,,,
512,589,StrongNoise,782.7249246666665,868.2311240849737,-8.996328760897956,1183.5037216666667,,1779.6446776666664,,,,,,,
512,589,Shuffle,811.1487229999999,886.3407053132127,-5.91901272450513,1183.5037216666667,,,1779.8592256666666,,,,,,
512,589,MissingFuture,51.95233133333333,62.95139607108698,2.0562785358392506,1183.5037216666667,,,,1266.9577384,,,,,
512,589,TimeShift,422.25772299999994,478.8501446003253,-4.3217037364805835,1183.5037216666667,,,,,1545.9345658333332,,,,
512,589,TrendBreak,2147.707232,3026.6954700351193,116.82182094195386,1183.5037216666667,,,,,,3979.250200666667,,,
512,589,FeatureDrop,811.368505,892.3280968081658,-6.604719421558698,1183.5037216666667,,,,,,,1798.9164850000004,,
512,589,PartialMask,426.2405360000001,486.64596555212853,5.969838397876797,1183.5037216666667,,,,,,,,1829.7344740906667,
512,589,Scaling,61.83493800000015,80.21389251919085,1.8766503236484853,1183.5037216666667,,,,,,,,,1247.8596781666668
512,59,Noise,64.09803244333331,75.89834728622458,-2.3959600643803225,1167.1631943333334,1202.4613136666667,,,,,,,,
512,59,StrongNoise,390.09289210000014,458.23932980207996,-79.12215353723865,1167.1631943333334,,1436.234415,,,,,,,
512,59,Shuffle,403.9031207666668,457.6900790814327,-77.87855157863444,1167.1631943333334,,,1425.4913906666666,,,,,,
512,59,MissingFuture,57.13029836666659,72.35389453610145,2.4725981298414323,1167.1631943333334,,,,1248.9284308333333,,,,,
512,59,TimeShift,200.75465709999997,239.6536912961473,-38.31534601061622,1167.1631943333334,,,,,1264.3777632,,,,
512,59,TrendBreak,732.7401959,993.5416577499957,65.97649871462433,1167.1631943333334,,,,,,2624.9108961666666,,,
512,59,FeatureDrop,397.9423147666668,445.78284073699945,-75.11041155992973,1167.1631943333334,,,,,,,1404.320809,,
512,59,PartialMask,215.95200743333328,253.83406815768674,-35.776566971646076,1167.1631943333334,,,,,,,,1488.3849261666667,
512,59,Scaling,37.310945593333344,46.38703153485283,-1.4863650929193497,1167.1631943333334,,,,,,,,,1198.6942726666668
512,590,Noise,55.99970866666669,68.85346323965862,-3.604271240612531,1215.4220047666665,1257.7301386666668,,,,,,,,
512,590,StrongNoise,320.128567,364.5416059525511,-17.74199911729763,1215.4220047666665,,1441.1674604000002,,,,,,,
512,590,Shuffle,335.8219273333333,375.76943565878145,-15.394084052255089,1215.4220047666665,,,1458.6357191999998,,,,,,
512,590,MissingFuture,84.47006613333333,100.0058517717232,2.7671650284042806,1215.4220047666665,,,,1416.3749360666666,,,,,
512,590,TimeShift,181.7629356666667,214.31904670071637,-12.763812188190467,1215.4220047666665,,,,,1349.0257441406663,,,,
512,590,TrendBreak,595.8537266666666,792.0233469242194,52.70640649360785,1215.4220047666665,,,,,,2318.293603,,,
512,590,FeatureDrop,320.91512200000005,361.84849161763117,-15.679026352022426,1215.4220047666665,,,,,,,1419.9926301999997,,
512,590,PartialMask,159.23814766666666,191.3981238406653,-4.724514423180584,1215.4220047666665,,,,,,,,1505.765703,
512,590,Scaling,44.890748,57.32853820837641,-1.2643556479645486,1215.4220047666665,,,,,,,,,1263.0425140666669
512,591,Noise,92.91902099999999,112.98704372910981,-17.405634964490517,1237.7236853333334,1309.8937583333332,,,,,,,,
512,591,StrongNoise,469.3739909999999,515.1944856515031,-140.4277231992932,1237.7236853333334,,1524.4450203333333,,,,,,,
512,591,Shuffle,497.54345600000005,539.6066275238425,-133.1692983522299,1237.7236853333334,,,1534.2930388666668,,,,,,
512,591,MissingFuture,45.56270480000009,57.82803350013394,-4.5647642604128675,1237.7236853333334,,,,1379.7674323999997,,,,,
512,591,TimeShift,315.1040433333333,349.42316823387125,-93.23879241139895,1237.7236853333334,,,,,1434.0246607666668,,,,
512,591,TrendBreak,690.5707785333335,926.8609607153184,86.35300481534831,1237.7236853333334,,,,,,2622.2270697333342,,,
512,591,FeatureDrop,470.5249223333332,510.6415761994297,-134.5395868030303,1237.7236853333334,,,,,,,1524.6337973333332,,
512,591,PartialMask,206.96982856666665,242.94523862546777,-50.507136481565986,1237.7236853333334,,,,,,,,1581.1334743333334,
512,591,Scaling,66.95671633333336,82.66861492631371,-29.611193193055087,1237.7236853333334,,,,,,,,,1298.4341621333335
512,592,Noise,71.33222849999996,83.57387713432196,3.4542753096653764,1025.5342516666667,1088.1278733333334,,,,,,,,
512,592,StrongNoise,380.9372098333333,435.2858888682805,-0.4927595633474136,1025.5342516666667,,1256.5686400000002,,,,,,,
512,592,Shuffle,407.9086555000002,457.01522374372325,4.801776523826919,1025.5342516666667,,,1276.3990440000005,,,,,,
512,592,MissingFuture,67.58491040000003,79.786085186895,9.376079047538795,1025.5342516666667,,,,1114.5122213333336,,,,,
512,592,TimeShift,246.38651516666673,292.88782030491024,-6.605495796702256,1025.5342516666667,,,,,1154.8100453333332,,,,
512,592,TrendBreak,520.58327966,686.4480482941495,41.35324183773427,1025.5342516666667,,,,,,1890.5097263333332,,,
512,592,FeatureDrop,385.6530768333334,427.43161159277713,-0.8438236335828438,1025.5342516666667,,,,,,,1276.6968183333336,,
512,592,PartialMask,200.40953883333333,239.57739709260773,1.0651630229236464,1025.5342516666667,,,,,,,,1294.8525216666665,
512,592,Scaling,50.16277250000004,61.90291406425254,0.556813217943525,1025.5342516666667,,,,,,,,,1099.9435486666666
512,593,Noise,49.032093666666654,60.793409710891204,-2.652978411050525,2053.8693080333337,2079.8480507,,,,,,,,
512,593,StrongNoise,415.98732200000006,483.31657266140013,-19.471325637219795,2053.8693080333337,,2255.81807,,,,,,,
512,593,Shuffle,430.2870243333335,487.733881164715,-17.573421946357946,2053.8693080333337,,,2252.6244679999995,,,,,,
512,593,MissingFuture,183.69138766666634,215.00616335378106,4.757094748246809,2053.8693080333337,,,,2197.618091133333,,,,,
512,593,TimeShift,229.61566333333346,285.3322994471247,-18.76750585537955,2053.8693080333337,,,,,2104.812864666667,,,,
512,593,TrendBreak,807.9893819333334,1065.1727035003403,50.55228010309671,2053.8693080333337,,,,,,3479.2559026666663,,,
512,593,FeatureDrop,414.9467530000002,475.2368237024781,-17.653909838238977,2053.8693080333337,,,,,,,2230.1743426666667,,
512,593,PartialMask,180.52646866666666,225.68643358964897,-10.865341675947764,2053.8693080333337,,,,,,,,2363.285769,
512,593,Scaling,42.82210099999993,54.555238553151085,-1.6575131466346527,2053.8693080333337,,,,,,,,,2087.0226472333334
512,594,Noise,47.0775134333333,59.09773925908959,-33.301192961786654,1033.5453966666669,1036.790297,,,,,,,,
512,594,StrongNoise,280.61962869999996,313.2574473091387,-305.74881362034927,1033.5453966666669,,1143.5872187,,,,,,,
512,594,Shuffle,298.4678627,322.67218723071676,-266.9831872307681,1033.5453966666669,,,1161.8259888333334,,,,,,
512,594,MissingFuture,40.80461466666666,49.12076820764864,30.789126130461884,1033.5453966666669,,,,1071.308271666667,,,,,
512,594,TimeShift,169.59035236666665,191.48537236376225,-207.528488737191,1033.5453966666669,,,,,1079.8562887333333,,,,
512,594,TrendBreak,552.4879242999999,752.6518088246626,467.383301392567,1033.5453966666669,,,,,,1870.7131650000001,,,
512,594,FeatureDrop,285.7364210333334,309.9111169390745,-280.7344655172196,1033.5453966666669,,,,,,,1152.8268074666669,,
512,594,PartialMask,141.61906770000013,165.32473944480026,-135.1142256687063,1033.5453966666669,,,,,,,,1193.1508506666667,
512,594,Scaling,17.598885999999972,23.76734553428743,7.6205868589609524,1033.5453966666669,,,,,,,,,1047.351124666667
512,595,Noise,93.37375033333302,106.88778477028698,5.410994899833618,3600.543739999999,3593.4978229999997,,,,,,,,
512,595,StrongNoise,946.2383346666664,1089.604140469654,-18.326102155948323,3600.543739999999,,4147.6176518,,,,,,,
512,595,Shuffle,965.1699233333333,1097.6772614766376,-22.216129177874688,3600.543739999999,,,4219.232116966667,,,,,,
512,595,MissingFuture,142.58740599999982,187.8637477542397,11.370074399723043,3600.543739999999,,,,3758.629575666666,,,,,
512,595,TimeShift,481.2856109999999,608.7724818461058,-15.566679612371855,3600.543739999999,,,,,4014.706785666667,,,,
512,595,TrendBreak,1725.1448070000004,2266.3849953125573,99.83111481078627,3600.543739999999,,,,,,6489.731700000001,,,
512,595,FeatureDrop,959.9071179999997,1084.4917048131329,-25.08928881709108,3600.543739999999,,,,,,,4216.319628166667,,
512,595,PartialMask,445.3277713333329,556.9926118270616,-35.27926256475283,3600.543739999999,,,,,,,,4192.360600000001,
512,595,Scaling,93.51465649999963,114.37042568694551,-2.837143103113734,3600.543739999999,,,,,,,,,3698.6933846666657
512,596,Noise,39.83093530333327,48.975482430286114,60.080912856621715,1410.8160112033333,1339.6203320000002,,,,,,,,
512,596,StrongNoise,255.5848634966666,292.8698427354672,-299.67075121585214,1410.8160112033333,,1755.5860186666662,,,,,,,
512,596,Shuffle,271.58288882999994,305.9014661330212,-437.366962699645,1410.8160112033333,,,1649.8051229999999,,,,,,
512,596,MissingFuture,94.55856566999987,124.87334882183544,10.75221852329081,1410.8160112033333,,,,1498.0610532666672,,,,,
512,596,TimeShift,157.84849249666655,188.43592048055874,-324.78622366423775,1410.8160112033333,,,,,1507.8281599999998,,,,
512,596,TrendBreak,826.3996868366665,1153.7304904202147,154.61844300344197,1410.8160112033333,,,,,,4106.807586333333,,,
512,596,FeatureDrop,269.86074216333327,303.80447716984094,-438.3795445520039,1410.8160112033333,,,,,,,1664.771249666667,,
512,596,PartialMask,251.9195003633335,279.7472891437276,-153.1244740238408,1410.8160112033333,,,,,,,,2176.039784233333,
